Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Peru,PER,2020,Gross savings (current US$),NY.GNS.ICTR.CD,36390435425.9102
Peru,PER,2019,Gross savings (current US$),NY.GNS.ICTR.CD,44267693053.0418
Peru,PER,2018,Gross savings (current US$),NY.GNS.ICTR.CD,43887120620.272
Peru,PER,2017,Gross savings (current US$),NY.GNS.ICTR.CD,41648893677.4083
Peru,PER,2016,Gross savings (current US$),NY.GNS.ICTR.CD,37905997856.8966
Peru,PER,2015,Gross savings (current US$),NY.GNS.ICTR.CD,38052008170.8668
Peru,PER,2014,Gross savings (current US$),NY.GNS.ICTR.CD,41516520501.5839
Peru,PER,2013,Gross savings (current US$),NY.GNS.ICTR.CD,44086510569.3664
Peru,PER,2012,Gross savings (current US$),NY.GNS.ICTR.CD,42968346065.9732
Peru,PER,2011,Gross savings (current US$),NY.GNS.ICTR.CD,40707708345.3493
Peru,PER,2010,Gross savings (current US$),NY.GNS.ICTR.CD,33114529940.4529
Peru,PER,2009,Gross savings (current US$),NY.GNS.ICTR.CD,25276702718.0641
Peru,PER,2008,Gross savings (current US$),NY.GNS.ICTR.CD,27426680176.8316
Peru,PER,2007,Gross savings (current US$),NY.GNS.ICTR.CD,24639981372.9587
Peru,PER,2006,Gross savings (current US$),NY.GNS.ICTR.CD,20677493037.008
Peru,PER,2005,Gross savings (current US$),NY.GNS.ICTR.CD,15015940697.3474
Peru,PER,2004,Gross savings (current US$),NY.GNS.ICTR.CD,11909704366.9868
Peru,PER,2003,Gross savings (current US$),NY.GNS.ICTR.CD,9867464271.82118
Peru,PER,2002,Gross savings (current US$),NY.GNS.ICTR.CD,9285755777.20296
Peru,PER,2001,Gross savings (current US$),NY.GNS.ICTR.CD,8670720603.70168
Peru,PER,2000,Gross savings (current US$),NY.GNS.ICTR.CD,8961869453.61108
Peru,PER,1999,Gross savings (current US$),NY.GNS.ICTR.CD,9232576929.87334
Peru,PER,1998,Gross savings (current US$),NY.GNS.ICTR.CD,9852302046.79202
Peru,PER,1997,Gross savings (current US$),NY.GNS.ICTR.CD,10615852458.3799
Peru,PER,1996,Gross savings (current US$),NY.GNS.ICTR.CD,8983197409.85916
Peru,PER,1995,Gross savings (current US$),NY.GNS.ICTR.CD,8737580937.87578
Peru,PER,1994,Gross savings (current US$),NY.GNS.ICTR.CD,7524696380.11001
Peru,PER,1993,Gross savings (current US$),NY.GNS.ICTR.CD,4649899647.83947
Peru,PER,1992,Gross savings (current US$),NY.GNS.ICTR.CD,4708309900.83173
Peru,PER,1991,Gross savings (current US$),NY.GNS.ICTR.CD,4793134978.78905
Peru,PER,1990,Gross savings (current US$),NY.GNS.ICTR.CD,3447623993.11036
Peru,PER,1989,Gross savings (current US$),NY.GNS.ICTR.CD,3835247531.69656
Peru,PER,1988,Gross savings (current US$),NY.GNS.ICTR.CD,2300077197.21
Peru,PER,1987,Gross savings (current US$),NY.GNS.ICTR.CD,3220607066.04963
Peru,PER,1986,Gross savings (current US$),NY.GNS.ICTR.CD,2290651930.2148
Peru,PER,1985,Gross savings (current US$),NY.GNS.ICTR.CD,4017964463.5061
Peru,PER,1984,Gross savings (current US$),NY.GNS.ICTR.CD,3942456877.22519
Peru,PER,1983,Gross savings (current US$),NY.GNS.ICTR.CD,3804629329.57136
Peru,PER,1982,Gross savings (current US$),NY.GNS.ICTR.CD,5834537524.61255
Peru,PER,1981,Gross savings (current US$),NY.GNS.ICTR.CD,5501648470.32797
Peru,PER,1980,Gross savings (current US$),NY.GNS.ICTR.CD,5342420924.06923
Peru,PER,1979,Gross savings (current US$),NY.GNS.ICTR.CD,4367363095.5837
Peru,PER,1978,Gross savings (current US$),NY.GNS.ICTR.CD,2306778326.82214
Peru,PER,1977,Gross savings (current US$),NY.GNS.ICTR.CD,1853733884.25179
Peru,PER,2020,Gross savings (current LCU),NY.GNS.ICTR.CN,127180932770.013
Peru,PER,2019,Gross savings (current LCU),NY.GNS.ICTR.CN,147734572025.916
Peru,PER,2018,Gross savings (current LCU),NY.GNS.ICTR.CN,144239410630.586
Peru,PER,2017,Gross savings (current LCU),NY.GNS.ICTR.CN,135796217835.19
Peru,PER,2016,Gross savings (current LCU),NY.GNS.ICTR.CN,127936533366.812
Peru,PER,2015,Gross savings (current LCU),NY.GNS.ICTR.CN,121172814819.308
Peru,PER,2014,Gross savings (current LCU),NY.GNS.ICTR.CN,117865401703.997
Peru,PER,2013,Gross savings (current LCU),NY.GNS.ICTR.CN,119117342907.371
Peru,PER,2012,Gross savings (current LCU),NY.GNS.ICTR.CN,113333309583.611
Peru,PER,2011,Gross savings (current LCU),NY.GNS.ICTR.CN,112113099553.927
Peru,PER,2010,Gross savings (current LCU),NY.GNS.ICTR.CN,93551858534.7734
Peru,PER,2009,Gross savings (current LCU),NY.GNS.ICTR.CN,76138483927.3527
Peru,PER,2008,Gross savings (current LCU),NY.GNS.ICTR.CN,80247723529.3916
Peru,PER,2007,Gross savings (current LCU),NY.GNS.ICTR.CN,77098501715.9876
Peru,PER,2006,Gross savings (current LCU),NY.GNS.ICTR.CN,67710518698.9863
Peru,PER,2005,Gross savings (current LCU),NY.GNS.ICTR.CN,49503051696.9451
Peru,PER,2004,Gross savings (current LCU),NY.GNS.ICTR.CN,40657348768.0194
Peru,PER,2003,Gross savings (current LCU),NY.GNS.ICTR.CN,34330881694.5203
Peru,PER,2002,Gross savings (current LCU),NY.GNS.ICTR.CN,32664503097.4668
Peru,PER,2001,Gross savings (current LCU),NY.GNS.ICTR.CN,30417754949.8459
Peru,PER,2000,Gross savings (current LCU),NY.GNS.ICTR.CN,31276028206.1573
Peru,PER,1999,Gross savings (current LCU),NY.GNS.ICTR.CN,31247656619.1563
Peru,PER,1998,Gross savings (current LCU),NY.GNS.ICTR.CN,28861333615.8725
Peru,PER,1997,Gross savings (current LCU),NY.GNS.ICTR.CN,28280630949.124
Peru,PER,1996,Gross savings (current LCU),NY.GNS.ICTR.CN,22047461403.0173
Peru,PER,1995,Gross savings (current LCU),NY.GNS.ICTR.CN,19710235079.6602
Peru,PER,1994,Gross savings (current LCU),NY.GNS.ICTR.CN,16527243129.2736
Peru,PER,1993,Gross savings (current LCU),NY.GNS.ICTR.CN,9249115389.5175
Peru,PER,1992,Gross savings (current LCU),NY.GNS.ICTR.CN,5887270700
Peru,PER,1991,Gross savings (current LCU),NY.GNS.ICTR.CN,3728579700
Peru,PER,1990,Gross savings (current LCU),NY.GNS.ICTR.CN,713658174.503379
Peru,PER,1989,Gross savings (current LCU),NY.GNS.ICTR.CN,15417694.6938954
Peru,PER,1988,Gross savings (current LCU),NY.GNS.ICTR.CN,575019.2993025
Peru,PER,1987,Gross savings (current LCU),NY.GNS.ICTR.CN,96618.2119814889
Peru,PER,1986,Gross savings (current LCU),NY.GNS.ICTR.CN,45813.038604296
Peru,PER,1985,Gross savings (current LCU),NY.GNS.ICTR.CN,40179.644635061
Peru,PER,1984,Gross savings (current LCU),NY.GNS.ICTR.CN,13668.4979933397
Peru,PER,1983,Gross savings (current LCU),NY.GNS.ICTR.CN,6196.21932613992
Peru,PER,1982,Gross savings (current LCU),NY.GNS.ICTR.CN,4070.17337716971
Peru,PER,1981,Gross savings (current LCU),NY.GNS.ICTR.CN,2323.3461490195
Peru,PER,1980,Gross savings (current LCU),NY.GNS.ICTR.CN,1543.4254049636
Peru,PER,1979,Gross savings (current LCU),NY.GNS.ICTR.CN,980.9097512681
Peru,PER,1978,Gross savings (current LCU),NY.GNS.ICTR.CN,360.5494524823
Peru,PER,1977,Gross savings (current LCU),NY.GNS.ICTR.CN,155.3428995003
Peru,PER,2020,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,18.5813432249035
Peru,PER,2019,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,20.2459051071489
Peru,PER,2018,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,20.7548276511416
Peru,PER,2017,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,20.6900456222407
Peru,PER,2016,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,20.6079681846507
Peru,PER,2015,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,20.758722472985
Peru,PER,2014,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,21.6571979788025
Peru,PER,2013,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,23.1049060047272
Peru,PER,2012,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,23.8030179958438
Peru,PER,2011,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,25.5889447571449
Peru,PER,2010,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,24.2255007586726
Peru,PER,2009,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,22.3080482053743
Peru,PER,2008,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,24.4347045157198
Peru,PER,2007,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,26.1357940947509
Peru,PER,2006,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,25.3763903174894
Peru,PER,2005,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,21.0495870058143
Peru,PER,2004,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,18.7864239679427
Peru,PER,2003,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,17.351681616855
Peru,PER,2002,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,17.329149638321
Peru,PER,2001,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,16.9411723537237
Peru,PER,2000,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,17.7166489323643
Peru,PER,1999,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,18.7203721755106
Peru,PER,1998,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,18.0555985101955
Peru,PER,1997,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,18.7545124007179
Peru,PER,1996,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,16.7540270951786
Peru,PER,1995,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,17.1047753226563
Peru,PER,1994,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,17.4381078531533
Peru,PER,1993,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,13.8169064416046
Peru,PER,1992,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,13.4919383244869
Peru,PER,1991,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,14.3215190464642
Peru,PER,1990,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,13.9019303083415
Peru,PER,1989,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,18.335143689232
Peru,PER,1988,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,16.4367394369715
Peru,PER,1987,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,16.5279181931921
Peru,PER,1986,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,16.1158691168758
Peru,PER,1985,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,25.6706720288966
Peru,PER,1984,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,23.8878920168115
Peru,PER,1983,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,23.3471058580637
Peru,PER,1982,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,27.966878353459
Peru,PER,1981,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,26.5365885728088
Peru,PER,1980,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,30.8626003496751
Peru,PER,1979,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,28.9798761598532
Peru,PER,1978,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,19.2598969240498
Peru,PER,1977,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,12.9927934193086
Peru,PER,2020,Gross savings (% of GDP),NY.GNS.ICTR.ZS,18.0137861207917
Peru,PER,2019,Gross savings (% of GDP),NY.GNS.ICTR.ZS,19.3756356955388
Peru,PER,2018,Gross savings (% of GDP),NY.GNS.ICTR.ZS,19.7179289296699
Peru,PER,2017,Gross savings (% of GDP),NY.GNS.ICTR.ZS,19.7381379404598
Peru,PER,2016,Gross savings (% of GDP),NY.GNS.ICTR.ZS,19.7534127619107
Peru,PER,2015,Gross savings (% of GDP),NY.GNS.ICTR.ZS,20.0479164713224
Peru,PER,2014,Gross savings (% of GDP),NY.GNS.ICTR.ZS,20.6766533817737
Peru,PER,2013,Gross savings (% of GDP),NY.GNS.ICTR.ZS,21.9144564511055
Peru,PER,2012,Gross savings (% of GDP),NY.GNS.ICTR.ZS,22.303955000504
Peru,PER,2011,Gross savings (% of GDP),NY.GNS.ICTR.ZS,23.7001028548684
Peru,PER,2010,Gross savings (% of GDP),NY.GNS.ICTR.ZS,22.4461252194838
Peru,PER,2009,Gross savings (% of GDP),NY.GNS.ICTR.ZS,20.9204419173752
Peru,PER,2008,Gross savings (% of GDP),NY.GNS.ICTR.ZS,22.7511768658313
Peru,PER,2007,Gross savings (% of GDP),NY.GNS.ICTR.ZS,24.1164184752208
Peru,PER,2006,Gross savings (% of GDP),NY.GNS.ICTR.ZS,23.3266563655984
Peru,PER,2005,Gross savings (% of GDP),NY.GNS.ICTR.ZS,19.7420734267914
Peru,PER,2004,Gross savings (% of GDP),NY.GNS.ICTR.ZS,17.8372556948338
Peru,PER,2003,Gross savings (% of GDP),NY.GNS.ICTR.ZS,16.8011088028699
Peru,PER,2002,Gross savings (% of GDP),NY.GNS.ICTR.ZS,16.951753375854
Peru,PER,2001,Gross savings (% of GDP),NY.GNS.ICTR.ZS,16.6647975093251
Peru,PER,2000,Gross savings (% of GDP),NY.GNS.ICTR.ZS,17.3193794611689
Peru,PER,1999,Gross savings (% of GDP),NY.GNS.ICTR.ZS,18.3962325335462
Peru,PER,1998,Gross savings (% of GDP),NY.GNS.ICTR.ZS,17.7514260858085
Peru,PER,1997,Gross savings (% of GDP),NY.GNS.ICTR.ZS,18.2567579801323
Peru,PER,1996,Gross savings (% of GDP),NY.GNS.ICTR.ZS,16.2584704238878
Peru,PER,1995,Gross savings (% of GDP),NY.GNS.ICTR.ZS,16.3892760696641
Peru,PER,1994,Gross savings (% of GDP),NY.GNS.ICTR.ZS,16.7654806087236
Peru,PER,1993,Gross savings (% of GDP),NY.GNS.ICTR.ZS,13.3494755950289
Peru,PER,1992,Gross savings (% of GDP),NY.GNS.ICTR.ZS,13.090892305614
Peru,PER,1991,Gross savings (% of GDP),NY.GNS.ICTR.ZS,13.9572812035463
Peru,PER,1990,Gross savings (% of GDP),NY.GNS.ICTR.ZS,13.0540458807822
Peru,PER,1989,Gross savings (% of GDP),NY.GNS.ICTR.ZS,17.0458786193599
Peru,PER,1988,Gross savings (% of GDP),NY.GNS.ICTR.ZS,14.8974438047388
Peru,PER,1987,Gross savings (% of GDP),NY.GNS.ICTR.ZS,15.5567609175256
Peru,PER,1986,Gross savings (% of GDP),NY.GNS.ICTR.ZS,15.0263508603188
Peru,PER,1985,Gross savings (% of GDP),NY.GNS.ICTR.ZS,24.2794517041363
Peru,PER,1984,Gross savings (% of GDP),NY.GNS.ICTR.ZS,22.4007558388327
Peru,PER,1983,Gross savings (% of GDP),NY.GNS.ICTR.ZS,21.934230962562
Peru,PER,1982,Gross savings (% of GDP),NY.GNS.ICTR.ZS,26.7719199584136
Peru,PER,1981,Gross savings (% of GDP),NY.GNS.ICTR.ZS,25.412783487356
Peru,PER,1980,Gross savings (% of GDP),NY.GNS.ICTR.ZS,29.4607495727846
Peru,PER,1979,Gross savings (% of GDP),NY.GNS.ICTR.ZS,27.3602141952203
Peru,PER,1978,Gross savings (% of GDP),NY.GNS.ICTR.ZS,18.460459423818
Peru,PER,1977,Gross savings (% of GDP),NY.GNS.ICTR.ZS,12.6791029923088
Peru,PER,2020,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-6170419754.49941
Peru,PER,2019,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-9820813232.25362
Peru,PER,2018,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-11119698168.3198
Peru,PER,2017,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-9708020242.29413
Peru,PER,2016,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-7957393854.99689
Peru,PER,2015,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-6499183519.65833
Peru,PER,2014,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-9090877069.39063
Peru,PER,2013,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-10365298493.6526
Peru,PER,2012,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-12132620564.1492
Peru,PER,2011,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-12678551977.0524
Peru,PER,2010,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-10836076599.0584
Peru,PER,2009,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-7515437221.96401
Peru,PER,2008,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-8305820431.32028
Peru,PER,2007,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-7894215404.28252
Peru,PER,2006,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-7160000305.38081
Peru,PER,2005,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-4724571328.90466
Peru,PER,2004,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-3373432597.10586
Peru,PER,2003,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-1863548976.77627
Peru,PER,2002,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-1192952014.10012
Peru,PER,2001,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-848809441.007953
Peru,PER,2000,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-1160298948.39394
Peru,PER,1999,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-868983867.631851
Peru,PER,1998,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-935001740.970847
Peru,PER,1997,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-1543265202.7027
Peru,PER,1996,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-1634275883.14387
Peru,PER,1995,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-2230094423.26447
Peru,PER,1994,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-1731203287.19723
Peru,PER,1993,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-1178381529.33488
Peru,PER,1992,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-1069093410.10877
Peru,PER,1991,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-873403265.201183
Peru,PER,1990,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-1610780307.92135
Peru,PER,1989,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-1582092625.44175
Peru,PER,1988,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-1445895889.40123
Peru,PER,1987,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-1216437997.58874
Peru,PER,1986,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-1030591027.66115
Peru,PER,1985,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-896862554.78112
Peru,PER,1984,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-1095663492.13392
Peru,PER,1983,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-1049688877.34563
Peru,PER,1982,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-931184440.84203
Peru,PER,1981,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-916825118.142553
Peru,PER,1980,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-823689598.595362
Peru,PER,1979,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-892129016.909617
Peru,PER,1978,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-518673327.480486
Peru,PER,1977,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-352986089.336516
Peru,PER,1976,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-704145374.310284
Peru,PER,1975,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-582041254.022222
Peru,PER,1974,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-461669284.387597
Peru,PER,1973,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-399531402.687338
Peru,PER,1972,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-308435738.547804
Peru,PER,1971,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-275929372.03876
Peru,PER,1970,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-278102534.906977
Peru,PER,1969,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-308096884.26615
Peru,PER,1968,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-275061645.44186
Peru,PER,1967,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-267712184.407285
Peru,PER,1966,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-248883759.115672
Peru,PER,1965,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-190845156.182836
Peru,PER,1964,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-179084397.895522
Peru,PER,1963,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-143250748.145522
Peru,PER,1962,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-138653629.119403
Peru,PER,1961,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-145203524.246269
Peru,PER,1960,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,-138291646.736264
Peru,PER,2020,Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,-21565000000
Peru,PER,2019,Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,-32775000000
Peru,PER,2018,Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,-36546000000
Peru,PER,2017,Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,-31653000000
Peru,PER,2016,Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,-26857000000
Peru,PER,2015,Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,-20696000000
Peru,PER,2014,Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,-25809000000
Peru,PER,2013,Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,-28006000000
Peru,PER,2012,Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,-32001000000
Peru,PER,2011,Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,-34918000000
Peru,PER,2010,Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,-30613000000
Peru,PER,2009,Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,-22638000000
Peru,PER,2008,Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,-24302000000
Peru,PER,2007,Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,-24701000000
Peru,PER,2006,Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,-23446137000
Peru,PER,2005,Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,-15575494300
Peru,PER,2004,Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,-11516224200
Peru,PER,2003,Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,-6483659600
Peru,PER,2002,Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,-4196447300
Peru,PER,2001,Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,-2977708400
Peru,PER,2000,Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,-4049327300
Peru,PER,1999,Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,-2941075900
Peru,PER,1998,Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,-2738994100
Peru,PER,1997,Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,-4111258500
