Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Peru,PER,2010,"Treatment of diarrhea (ORS, RHS or increased fluids) (% of children under 5): Q4",SH.STA.ORHF.Q4.ZS,22.9
Peru,PER,2009,"Treatment of diarrhea (ORS, RHS or increased fluids) (% of children under 5): Q4",SH.STA.ORHF.Q4.ZS,24.9
Peru,PER,2008,"Treatment of diarrhea (ORS, RHS or increased fluids) (% of children under 5): Q4",SH.STA.ORHF.Q4.ZS,23.7
Peru,PER,2006,"Treatment of diarrhea (ORS, RHS or increased fluids) (% of children under 5): Q4",SH.STA.ORHF.Q4.ZS,18.4
Peru,PER,2000,"Treatment of diarrhea (ORS, RHS or increased fluids) (% of children under 5): Q4",SH.STA.ORHF.Q4.ZS,40.4
Peru,PER,1996,"Treatment of diarrhea (ORS, RHS or increased fluids) (% of children under 5): Q4",SH.STA.ORHF.Q4.ZS,71.7
Peru,PER,1992,"Treatment of diarrhea (ORS, RHS or increased fluids) (% of children under 5): Q4",SH.STA.ORHF.Q4.ZS,68.2
Peru,PER,2012,"Treatment of diarrhea (ORS, RHS or increased fluids) (% of children under 5): Q5 (highest)",SH.STA.ORHF.Q5.ZS,25.2
Peru,PER,2011,"Treatment of diarrhea (ORS, RHS or increased fluids) (% of children under 5): Q5 (highest)",SH.STA.ORHF.Q5.ZS,13.3
Peru,PER,2010,"Treatment of diarrhea (ORS, RHS or increased fluids) (% of children under 5): Q5 (highest)",SH.STA.ORHF.Q5.ZS,16.5
Peru,PER,2009,"Treatment of diarrhea (ORS, RHS or increased fluids) (% of children under 5): Q5 (highest)",SH.STA.ORHF.Q5.ZS,19.2
Peru,PER,2008,"Treatment of diarrhea (ORS, RHS or increased fluids) (% of children under 5): Q5 (highest)",SH.STA.ORHF.Q5.ZS,14.2
Peru,PER,2006,"Treatment of diarrhea (ORS, RHS or increased fluids) (% of children under 5): Q5 (highest)",SH.STA.ORHF.Q5.ZS,12.9
Peru,PER,2000,"Treatment of diarrhea (ORS, RHS or increased fluids) (% of children under 5): Q5 (highest)",SH.STA.ORHF.Q5.ZS,26.7
Peru,PER,1996,"Treatment of diarrhea (ORS, RHS or increased fluids) (% of children under 5): Q5 (highest)",SH.STA.ORHF.Q5.ZS,83
Peru,PER,1992,"Treatment of diarrhea (ORS, RHS or increased fluids) (% of children under 5): Q5 (highest)",SH.STA.ORHF.Q5.ZS,70.3
Peru,PER,2012,Knowledge of diarrhea care (% of mothers): Q1 (lowest),SH.STA.ORHK.Q1.ZS,52.1
Peru,PER,2011,Knowledge of diarrhea care (% of mothers): Q1 (lowest),SH.STA.ORHK.Q1.ZS,58.2
Peru,PER,2010,Knowledge of diarrhea care (% of mothers): Q1 (lowest),SH.STA.ORHK.Q1.ZS,51.3
Peru,PER,2009,Knowledge of diarrhea care (% of mothers): Q1 (lowest),SH.STA.ORHK.Q1.ZS,52
Peru,PER,2008,Knowledge of diarrhea care (% of mothers): Q1 (lowest),SH.STA.ORHK.Q1.ZS,45.5
Peru,PER,2006,Knowledge of diarrhea care (% of mothers): Q1 (lowest),SH.STA.ORHK.Q1.ZS,54.3
Peru,PER,2000,Knowledge of diarrhea care (% of mothers): Q1 (lowest),SH.STA.ORHK.Q1.ZS,57.7
Peru,PER,1996,Knowledge of diarrhea care (% of mothers): Q1 (lowest),SH.STA.ORHK.Q1.ZS,62.7
Peru,PER,1992,Knowledge of diarrhea care (% of mothers): Q1 (lowest),SH.STA.ORHK.Q1.ZS,50.7
Peru,PER,2012,Knowledge of diarrhea care (% of mothers): Q2,SH.STA.ORHK.Q2.ZS,66.1
Peru,PER,2011,Knowledge of diarrhea care (% of mothers): Q2,SH.STA.ORHK.Q2.ZS,69.8
Peru,PER,2010,Knowledge of diarrhea care (% of mothers): Q2,SH.STA.ORHK.Q2.ZS,62.6
Peru,PER,2009,Knowledge of diarrhea care (% of mothers): Q2,SH.STA.ORHK.Q2.ZS,61.3
Peru,PER,2008,Knowledge of diarrhea care (% of mothers): Q2,SH.STA.ORHK.Q2.ZS,56.8
Peru,PER,2006,Knowledge of diarrhea care (% of mothers): Q2,SH.STA.ORHK.Q2.ZS,64.2
Peru,PER,2000,Knowledge of diarrhea care (% of mothers): Q2,SH.STA.ORHK.Q2.ZS,71.6
Peru,PER,1996,Knowledge of diarrhea care (% of mothers): Q2,SH.STA.ORHK.Q2.ZS,80.2
Peru,PER,1992,Knowledge of diarrhea care (% of mothers): Q2,SH.STA.ORHK.Q2.ZS,70.7
Peru,PER,2012,Knowledge of diarrhea care (% of mothers): Q3,SH.STA.ORHK.Q3.ZS,72
Peru,PER,2011,Knowledge of diarrhea care (% of mothers): Q3,SH.STA.ORHK.Q3.ZS,77.7
Peru,PER,2010,Knowledge of diarrhea care (% of mothers): Q3,SH.STA.ORHK.Q3.ZS,68.6
Peru,PER,2009,Knowledge of diarrhea care (% of mothers): Q3,SH.STA.ORHK.Q3.ZS,68.9
Peru,PER,2008,Knowledge of diarrhea care (% of mothers): Q3,SH.STA.ORHK.Q3.ZS,67.6
Peru,PER,2006,Knowledge of diarrhea care (% of mothers): Q3,SH.STA.ORHK.Q3.ZS,77.2
Peru,PER,2000,Knowledge of diarrhea care (% of mothers): Q3,SH.STA.ORHK.Q3.ZS,83.5
Peru,PER,1996,Knowledge of diarrhea care (% of mothers): Q3,SH.STA.ORHK.Q3.ZS,88.1
Peru,PER,1992,Knowledge of diarrhea care (% of mothers): Q3,SH.STA.ORHK.Q3.ZS,80.5
Peru,PER,2012,Knowledge of diarrhea care (% of mothers): Q4,SH.STA.ORHK.Q4.ZS,74.5
Peru,PER,2011,Knowledge of diarrhea care (% of mothers): Q4,SH.STA.ORHK.Q4.ZS,83.9
Peru,PER,2010,Knowledge of diarrhea care (% of mothers): Q4,SH.STA.ORHK.Q4.ZS,77.7
Peru,PER,2009,Knowledge of diarrhea care (% of mothers): Q4,SH.STA.ORHK.Q4.ZS,76.6
Peru,PER,2008,Knowledge of diarrhea care (% of mothers): Q4,SH.STA.ORHK.Q4.ZS,77.6
Peru,PER,2006,Knowledge of diarrhea care (% of mothers): Q4,SH.STA.ORHK.Q4.ZS,82.9
Peru,PER,2000,Knowledge of diarrhea care (% of mothers): Q4,SH.STA.ORHK.Q4.ZS,87.1
Peru,PER,1996,Knowledge of diarrhea care (% of mothers): Q4,SH.STA.ORHK.Q4.ZS,93.8
Peru,PER,1992,Knowledge of diarrhea care (% of mothers): Q4,SH.STA.ORHK.Q4.ZS,90.5
Peru,PER,2012,Knowledge of diarrhea care (% of mothers): Q5 (highest),SH.STA.ORHK.Q5.ZS,89
Peru,PER,2011,Knowledge of diarrhea care (% of mothers): Q5 (highest),SH.STA.ORHK.Q5.ZS,92.6
Peru,PER,2010,Knowledge of diarrhea care (% of mothers): Q5 (highest),SH.STA.ORHK.Q5.ZS,85.4
Peru,PER,2009,Knowledge of diarrhea care (% of mothers): Q5 (highest),SH.STA.ORHK.Q5.ZS,87.5
Peru,PER,2008,Knowledge of diarrhea care (% of mothers): Q5 (highest),SH.STA.ORHK.Q5.ZS,86.5
Peru,PER,2006,Knowledge of diarrhea care (% of mothers): Q5 (highest),SH.STA.ORHK.Q5.ZS,86.3
Peru,PER,2000,Knowledge of diarrhea care (% of mothers): Q5 (highest),SH.STA.ORHK.Q5.ZS,95.3
Peru,PER,1996,Knowledge of diarrhea care (% of mothers): Q5 (highest),SH.STA.ORHK.Q5.ZS,96.3
Peru,PER,1992,Knowledge of diarrhea care (% of mothers): Q5 (highest),SH.STA.ORHK.Q5.ZS,91.3
Peru,PER,2012,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q1 (lowest),SH.STA.ORHS.Q1ZS,29.4
Peru,PER,2011,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q1 (lowest),SH.STA.ORHS.Q1ZS,23.3
Peru,PER,2010,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q1 (lowest),SH.STA.ORHS.Q1ZS,33.8
Peru,PER,2009,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q1 (lowest),SH.STA.ORHS.Q1ZS,27.3
Peru,PER,2008,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q1 (lowest),SH.STA.ORHS.Q1ZS,28.5
Peru,PER,2006,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q1 (lowest),SH.STA.ORHS.Q1ZS,28.4
Peru,PER,2000,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q1 (lowest),SH.STA.ORHS.Q1ZS,35.9
Peru,PER,1996,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q1 (lowest),SH.STA.ORHS.Q1ZS,26.6
Peru,PER,1992,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q1 (lowest),SH.STA.ORHS.Q1ZS,22.3
Peru,PER,2012,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q2,SH.STA.ORHS.Q2ZS,38.3
Peru,PER,2011,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q2,SH.STA.ORHS.Q2ZS,37
Peru,PER,2010,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q2,SH.STA.ORHS.Q2ZS,36.8
Peru,PER,2009,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q2,SH.STA.ORHS.Q2ZS,31.3
Peru,PER,2008,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q2,SH.STA.ORHS.Q2ZS,35
Peru,PER,2006,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q2,SH.STA.ORHS.Q2ZS,31.3
Peru,PER,2000,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q2,SH.STA.ORHS.Q2ZS,30.4
Peru,PER,1996,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q2,SH.STA.ORHS.Q2ZS,28.5
Peru,PER,1992,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q2,SH.STA.ORHS.Q2ZS,29.9
Peru,PER,2012,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q3,SH.STA.ORHS.Q3ZS,44.6
Peru,PER,2011,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q3,SH.STA.ORHS.Q3ZS,39.8
Peru,PER,2010,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q3,SH.STA.ORHS.Q3ZS,44.7
Peru,PER,2009,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q3,SH.STA.ORHS.Q3ZS,36.3
Peru,PER,2008,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q3,SH.STA.ORHS.Q3ZS,41.3
Peru,PER,2006,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q3,SH.STA.ORHS.Q3ZS,41.1
Peru,PER,2000,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q3,SH.STA.ORHS.Q3ZS,38.9
Peru,PER,1996,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q3,SH.STA.ORHS.Q3ZS,23.1
Peru,PER,1992,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q3,SH.STA.ORHS.Q3ZS,29.3
Peru,PER,2012,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q4,SH.STA.ORHS.Q4ZS,38.9
Peru,PER,2011,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q4,SH.STA.ORHS.Q4ZS,42.5
Peru,PER,2010,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q4,SH.STA.ORHS.Q4ZS,45.1
Peru,PER,2009,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q4,SH.STA.ORHS.Q4ZS,46
Peru,PER,2008,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q4,SH.STA.ORHS.Q4ZS,44.3
Peru,PER,2006,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q4,SH.STA.ORHS.Q4ZS,42.8
Peru,PER,2000,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q4,SH.STA.ORHS.Q4ZS,27.8
Peru,PER,1996,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q4,SH.STA.ORHS.Q4ZS,28.3
Peru,PER,1992,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q4,SH.STA.ORHS.Q4ZS,31.8
Peru,PER,2012,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q5 (highest),SH.STA.ORHS.Q5ZS,41.3
Peru,PER,2011,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q5 (highest),SH.STA.ORHS.Q5ZS,49.3
Peru,PER,2010,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q5 (highest),SH.STA.ORHS.Q5ZS,46.1
Peru,PER,2009,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q5 (highest),SH.STA.ORHS.Q5ZS,62.3
Peru,PER,2008,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q5 (highest),SH.STA.ORHS.Q5ZS,55.8
Peru,PER,2006,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q5 (highest),SH.STA.ORHS.Q5ZS,51.9
Peru,PER,2000,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q5 (highest),SH.STA.ORHS.Q5ZS,44.8
Peru,PER,1996,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q5 (highest),SH.STA.ORHS.Q5ZS,17
Peru,PER,1992,Treatment of diarrhea (either ORS or RHS) (% of children under 5): Q5 (highest),SH.STA.ORHS.Q5ZS,29.7
Peru,PER,2012,"Malnourished children (stunting, -3SD) (% of children under 5): Q1 (lowest)",SH.STA.STN3.Q1.ZS,9.4
Peru,PER,2011,"Malnourished children (stunting, -3SD) (% of children under 5): Q1 (lowest)",SH.STA.STN3.Q1.ZS,12.2
Peru,PER,2010,"Malnourished children (stunting, -3SD) (% of children under 5): Q1 (lowest)",SH.STA.STN3.Q1.ZS,12.8
Peru,PER,2009,"Malnourished children (stunting, -3SD) (% of children under 5): Q1 (lowest)",SH.STA.STN3.Q1.ZS,14.2
Peru,PER,2008,"Malnourished children (stunting, -3SD) (% of children under 5): Q1 (lowest)",SH.STA.STN3.Q1.ZS,20.2
Peru,PER,2006,"Malnourished children (stunting, -3SD) (% of children under 5): Q1 (lowest)",SH.STA.STN3.Q1.ZS,22.7
Peru,PER,2000,"Malnourished children (stunting, -3SD) (% of children under 5): Q1 (lowest)",SH.STA.STN3.Q1.ZS,22.5
Peru,PER,1996,"Malnourished children (stunting, -3SD) (% of children under 5): Q1 (lowest)",SH.STA.STN3.Q1.ZS,22.5
Peru,PER,1992,"Malnourished children (stunting, -3SD) (% of children under 5): Q1 (lowest)",SH.STA.STN3.Q1.ZS,27.9
Peru,PER,2012,"Malnourished children (stunting, -3SD) (% of children under 5): Q2",SH.STA.STN3.Q2.ZS,3.3
Peru,PER,2011,"Malnourished children (stunting, -3SD) (% of children under 5): Q2",SH.STA.STN3.Q2.ZS,3.8
Peru,PER,2010,"Malnourished children (stunting, -3SD) (% of children under 5): Q2",SH.STA.STN3.Q2.ZS,5.6
Peru,PER,2009,"Malnourished children (stunting, -3SD) (% of children under 5): Q2",SH.STA.STN3.Q2.ZS,5.9
Peru,PER,2008,"Malnourished children (stunting, -3SD) (% of children under 5): Q2",SH.STA.STN3.Q2.ZS,12.6
Peru,PER,2006,"Malnourished children (stunting, -3SD) (% of children under 5): Q2",SH.STA.STN3.Q2.ZS,10.3
Peru,PER,2000,"Malnourished children (stunting, -3SD) (% of children under 5): Q2",SH.STA.STN3.Q2.ZS,10.7
Peru,PER,1996,"Malnourished children (stunting, -3SD) (% of children under 5): Q2",SH.STA.STN3.Q2.ZS,12.5
Peru,PER,1992,"Malnourished children (stunting, -3SD) (% of children under 5): Q2",SH.STA.STN3.Q2.ZS,15.9
Peru,PER,2012,"Malnourished children (stunting, -3SD) (% of children under 5): Q3",SH.STA.STN3.Q3.ZS,0.8
Peru,PER,2011,"Malnourished children (stunting, -3SD) (% of children under 5): Q3",SH.STA.STN3.Q3.ZS,1.2
Peru,PER,2010,"Malnourished children (stunting, -3SD) (% of children under 5): Q3",SH.STA.STN3.Q3.ZS,3
Peru,PER,2009,"Malnourished children (stunting, -3SD) (% of children under 5): Q3",SH.STA.STN3.Q3.ZS,1.8
Peru,PER,2008,"Malnourished children (stunting, -3SD) (% of children under 5): Q3",SH.STA.STN3.Q3.ZS,4.4
Peru,PER,2006,"Malnourished children (stunting, -3SD) (% of children under 5): Q3",SH.STA.STN3.Q3.ZS,2.2
Peru,PER,2000,"Malnourished children (stunting, -3SD) (% of children under 5): Q3",SH.STA.STN3.Q3.ZS,5
Peru,PER,1996,"Malnourished children (stunting, -3SD) (% of children under 5): Q3",SH.STA.STN3.Q3.ZS,5.7
Peru,PER,1992,"Malnourished children (stunting, -3SD) (% of children under 5): Q3",SH.STA.STN3.Q3.ZS,9
Peru,PER,2012,"Malnourished children (stunting, -3SD) (% of children under 5): Q4",SH.STA.STN3.Q4.ZS,0.6
Peru,PER,2011,"Malnourished children (stunting, -3SD) (% of children under 5): Q4",SH.STA.STN3.Q4.ZS,0.9
Peru,PER,2010,"Malnourished children (stunting, -3SD) (% of children under 5): Q4",SH.STA.STN3.Q4.ZS,1.2
Peru,PER,2009,"Malnourished children (stunting, -3SD) (% of children under 5): Q4",SH.STA.STN3.Q4.ZS,1.7
Peru,PER,2008,"Malnourished children (stunting, -3SD) (% of children under 5): Q4",SH.STA.STN3.Q4.ZS,2.1
Peru,PER,2006,"Malnourished children (stunting, -3SD) (% of children under 5): Q4",SH.STA.STN3.Q4.ZS,0.7
Peru,PER,2000,"Malnourished children (stunting, -3SD) (% of children under 5): Q4",SH.STA.STN3.Q4.ZS,1.7
Peru,PER,1996,"Malnourished children (stunting, -3SD) (% of children under 5): Q4",SH.STA.STN3.Q4.ZS,2
Peru,PER,1992,"Malnourished children (stunting, -3SD) (% of children under 5): Q4",SH.STA.STN3.Q4.ZS,2.8
Peru,PER,2012,"Malnourished children (stunting, -3SD) (% of children under 5): Q5 (highest)",SH.STA.STN3.Q5.ZS,0.4
Peru,PER,2011,"Malnourished children (stunting, -3SD) (% of children under 5): Q5 (highest)",SH.STA.STN3.Q5.ZS,0.9
Peru,PER,2010,"Malnourished children (stunting, -3SD) (% of children under 5): Q5 (highest)",SH.STA.STN3.Q5.ZS,1
Peru,PER,2009,"Malnourished children (stunting, -3SD) (% of children under 5): Q5 (highest)",SH.STA.STN3.Q5.ZS,0.9
Peru,PER,2008,"Malnourished children (stunting, -3SD) (% of children under 5): Q5 (highest)",SH.STA.STN3.Q5.ZS,1.1
Peru,PER,2006,"Malnourished children (stunting, -3SD) (% of children under 5): Q5 (highest)",SH.STA.STN3.Q5.ZS,0
Peru,PER,2000,"Malnourished children (stunting, -3SD) (% of children under 5): Q5 (highest)",SH.STA.STN3.Q5.ZS,1.4
Peru,PER,1996,"Malnourished children (stunting, -3SD) (% of children under 5): Q5 (highest)",SH.STA.STN3.Q5.ZS,1.3
Peru,PER,1992,"Malnourished children (stunting, -3SD) (% of children under 5): Q5 (highest)",SH.STA.STN3.Q5.ZS,0.6
Peru,PER,2012,"Malnourished children (stunting, -2SD) (% of children under 5): Q1 (lowest)",SH.STA.STNT.Q1.ZS,38.5
Peru,PER,2011,"Malnourished children (stunting, -2SD) (% of children under 5): Q1 (lowest)",SH.STA.STNT.Q1.ZS,43.5
Peru,PER,2010,"Malnourished children (stunting, -2SD) (% of children under 5): Q1 (lowest)",SH.STA.STNT.Q1.ZS,44
Peru,PER,2009,"Malnourished children (stunting, -2SD) (% of children under 5): Q1 (lowest)",SH.STA.STNT.Q1.ZS,45.3
Peru,PER,2008,"Malnourished children (stunting, -2SD) (% of children under 5): Q1 (lowest)",SH.STA.STNT.Q1.ZS,54.3
Peru,PER,2006,"Malnourished children (stunting, -2SD) (% of children under 5): Q1 (lowest)",SH.STA.STNT.Q1.ZS,54.3
Peru,PER,2000,"Malnourished children (stunting, -2SD) (% of children under 5): Q1 (lowest)",SH.STA.STNT.Q1.ZS,54.1
Peru,PER,1996,"Malnourished children (stunting, -2SD) (% of children under 5): Q1 (lowest)",SH.STA.STNT.Q1.ZS,52.5
Peru,PER,1992,"Malnourished children (stunting, -2SD) (% of children under 5): Q1 (lowest)",SH.STA.STNT.Q1.ZS,58.8
Peru,PER,2012,"Malnourished children (stunting, -2SD) (% of children under 5): Q2",SH.STA.STNT.Q2.ZS,20.4
Peru,PER,2011,"Malnourished children (stunting, -2SD) (% of children under 5): Q2",SH.STA.STNT.Q2.ZS,22.1
Peru,PER,2010,"Malnourished children (stunting, -2SD) (% of children under 5): Q2",SH.STA.STNT.Q2.ZS,28.5
Peru,PER,2009,"Malnourished children (stunting, -2SD) (% of children under 5): Q2",SH.STA.STNT.Q2.ZS,29.7
Peru,PER,2008,"Malnourished children (stunting, -2SD) (% of children under 5): Q2",SH.STA.STNT.Q2.ZS,42.8
Peru,PER,2006,"Malnourished children (stunting, -2SD) (% of children under 5): Q2",SH.STA.STNT.Q2.ZS,41.7
Peru,PER,2000,"Malnourished children (stunting, -2SD) (% of children under 5): Q2",SH.STA.STNT.Q2.ZS,37.7
Peru,PER,1996,"Malnourished children (stunting, -2SD) (% of children under 5): Q2",SH.STA.STNT.Q2.ZS,38.1
Peru,PER,1992,"Malnourished children (stunting, -2SD) (% of children under 5): Q2",SH.STA.STNT.Q2.ZS,43.1
Peru,PER,2012,"Malnourished children (stunting, -2SD) (% of children under 5): Q3",SH.STA.STNT.Q3.ZS,11.3
Peru,PER,2011,"Malnourished children (stunting, -2SD) (% of children under 5): Q3",SH.STA.STNT.Q3.ZS,10
Peru,PER,2010,"Malnourished children (stunting, -2SD) (% of children under 5): Q3",SH.STA.STNT.Q3.ZS,15.4
Peru,PER,2009,"Malnourished children (stunting, -2SD) (% of children under 5): Q3",SH.STA.STNT.Q3.ZS,14.1
Peru,PER,2008,"Malnourished children (stunting, -2SD) (% of children under 5): Q3",SH.STA.STNT.Q3.ZS,24.8
Peru,PER,2006,"Malnourished children (stunting, -2SD) (% of children under 5): Q3",SH.STA.STNT.Q3.ZS,20.4
Peru,PER,2000,"Malnourished children (stunting, -2SD) (% of children under 5): Q3",SH.STA.STNT.Q3.ZS,22
Peru,PER,1996,"Malnourished children (stunting, -2SD) (% of children under 5): Q3",SH.STA.STNT.Q3.ZS,23.9
Peru,PER,1992,"Malnourished children (stunting, -2SD) (% of children under 5): Q3",SH.STA.STNT.Q3.ZS,28.8
Peru,PER,2012,"Malnourished children (stunting, -2SD) (% of children under 5): Q4",SH.STA.STNT.Q4.ZS,5.3
Peru,PER,2011,"Malnourished children (stunting, -2SD) (% of children under 5): Q4",SH.STA.STNT.Q4.ZS,6.8
Peru,PER,2010,"Malnourished children (stunting, -2SD) (% of children under 5): Q4",SH.STA.STNT.Q4.ZS,7.3
Peru,PER,2009,"Malnourished children (stunting, -2SD) (% of children under 5): Q4",SH.STA.STNT.Q4.ZS,10.1
Peru,PER,2008,"Malnourished children (stunting, -2SD) (% of children under 5): Q4",SH.STA.STNT.Q4.ZS,12.3
Peru,PER,2006,"Malnourished children (stunting, -2SD) (% of children under 5): Q4",SH.STA.STNT.Q4.ZS,7.8
Peru,PER,2000,"Malnourished children (stunting, -2SD) (% of children under 5): Q4",SH.STA.STNT.Q4.ZS,10.9
Peru,PER,1996,"Malnourished children (stunting, -2SD) (% of children under 5): Q4",SH.STA.STNT.Q4.ZS,14
Peru,PER,1992,"Malnourished children (stunting, -2SD) (% of children under 5): Q4",SH.STA.STNT.Q4.ZS,15
Peru,PER,2012,"Malnourished children (stunting, -2SD) (% of children under 5): Q5 (highest)",SH.STA.STNT.Q5.ZS,3.4
Peru,PER,2011,"Malnourished children (stunting, -2SD) (% of children under 5): Q5 (highest)",SH.STA.STNT.Q5.ZS,2.4
Peru,PER,2010,"Malnourished children (stunting, -2SD) (% of children under 5): Q5 (highest)",SH.STA.STNT.Q5.ZS,5.4
Peru,PER,2009,"Malnourished children (stunting, -2SD) (% of children under 5): Q5 (highest)",SH.STA.STNT.Q5.ZS,4.2
Peru,PER,2008,"Malnourished children (stunting, -2SD) (% of children under 5): Q5 (highest)",SH.STA.STNT.Q5.ZS,7.5
Peru,PER,2006,"Malnourished children (stunting, -2SD) (% of children under 5): Q5 (highest)",SH.STA.STNT.Q5.ZS,4.8
Peru,PER,2000,"Malnourished children (stunting, -2SD) (% of children under 5): Q5 (highest)",SH.STA.STNT.Q5.ZS,5.8
Peru,PER,1996,"Malnourished children (stunting, -2SD) (% of children under 5): Q5 (highest)",SH.STA.STNT.Q5.ZS,8.3
Peru,PER,1992,"Malnourished children (stunting, -2SD) (% of children under 5): Q5 (highest)",SH.STA.STNT.Q5.ZS,7
Peru,PER,2012,"Malnourished children (wasting, -2SD) (% of children under 5): Q1 (lowest)",SH.STA.WAST.Q1.ZS,0.7
Peru,PER,2011,"Malnourished children (wasting, -2SD) (% of children under 5): Q1 (lowest)",SH.STA.WAST.Q1.ZS,0.7
Peru,PER,2010,"Malnourished children (wasting, -2SD) (% of children under 5): Q1 (lowest)",SH.STA.WAST.Q1.ZS,0.8
Peru,PER,2009,"Malnourished children (wasting, -2SD) (% of children under 5): Q1 (lowest)",SH.STA.WAST.Q1.ZS,0.7
