Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Peru,PER,2001,"Banking crisis dummy (1=banking crisis, 0=none)",GFDD.OI.19,0
Peru,PER,2000,"Banking crisis dummy (1=banking crisis, 0=none)",GFDD.OI.19,0
Peru,PER,1999,"Banking crisis dummy (1=banking crisis, 0=none)",GFDD.OI.19,0
Peru,PER,1998,"Banking crisis dummy (1=banking crisis, 0=none)",GFDD.OI.19,0
Peru,PER,1997,"Banking crisis dummy (1=banking crisis, 0=none)",GFDD.OI.19,0
Peru,PER,1996,"Banking crisis dummy (1=banking crisis, 0=none)",GFDD.OI.19,0
Peru,PER,1995,"Banking crisis dummy (1=banking crisis, 0=none)",GFDD.OI.19,0
Peru,PER,1994,"Banking crisis dummy (1=banking crisis, 0=none)",GFDD.OI.19,0
Peru,PER,1993,"Banking crisis dummy (1=banking crisis, 0=none)",GFDD.OI.19,0
Peru,PER,1992,"Banking crisis dummy (1=banking crisis, 0=none)",GFDD.OI.19,0
Peru,PER,1991,"Banking crisis dummy (1=banking crisis, 0=none)",GFDD.OI.19,0
Peru,PER,1990,"Banking crisis dummy (1=banking crisis, 0=none)",GFDD.OI.19,0
Peru,PER,1989,"Banking crisis dummy (1=banking crisis, 0=none)",GFDD.OI.19,0
Peru,PER,1988,"Banking crisis dummy (1=banking crisis, 0=none)",GFDD.OI.19,0
Peru,PER,1987,"Banking crisis dummy (1=banking crisis, 0=none)",GFDD.OI.19,0
Peru,PER,1986,"Banking crisis dummy (1=banking crisis, 0=none)",GFDD.OI.19,0
Peru,PER,1985,"Banking crisis dummy (1=banking crisis, 0=none)",GFDD.OI.19,0
Peru,PER,1984,"Banking crisis dummy (1=banking crisis, 0=none)",GFDD.OI.19,0
Peru,PER,1983,"Banking crisis dummy (1=banking crisis, 0=none)",GFDD.OI.19,1
Peru,PER,1982,"Banking crisis dummy (1=banking crisis, 0=none)",GFDD.OI.19,0
Peru,PER,1981,"Banking crisis dummy (1=banking crisis, 0=none)",GFDD.OI.19,0
Peru,PER,1980,"Banking crisis dummy (1=banking crisis, 0=none)",GFDD.OI.19,0
Peru,PER,1979,"Banking crisis dummy (1=banking crisis, 0=none)",GFDD.OI.19,0
Peru,PER,1978,"Banking crisis dummy (1=banking crisis, 0=none)",GFDD.OI.19,0
Peru,PER,1977,"Banking crisis dummy (1=banking crisis, 0=none)",GFDD.OI.19,0
Peru,PER,1976,"Banking crisis dummy (1=banking crisis, 0=none)",GFDD.OI.19,0
Peru,PER,1975,"Banking crisis dummy (1=banking crisis, 0=none)",GFDD.OI.19,0
Peru,PER,1974,"Banking crisis dummy (1=banking crisis, 0=none)",GFDD.OI.19,0
Peru,PER,1973,"Banking crisis dummy (1=banking crisis, 0=none)",GFDD.OI.19,0
Peru,PER,1972,"Banking crisis dummy (1=banking crisis, 0=none)",GFDD.OI.19,0
Peru,PER,1971,"Banking crisis dummy (1=banking crisis, 0=none)",GFDD.OI.19,0
Peru,PER,1970,"Banking crisis dummy (1=banking crisis, 0=none)",GFDD.OI.19,0
Peru,PER,2020,"Number of listed companies per 1,000,000 people",GFDD.OM.01,6.035452
Peru,PER,2019,"Number of listed companies per 1,000,000 people",GFDD.OM.01,6.028829
Peru,PER,2018,"Number of listed companies per 1,000,000 people",GFDD.OM.01,6.595963
Peru,PER,2017,"Number of listed companies per 1,000,000 people",GFDD.OM.01,6.932894
Peru,PER,2016,"Number of listed companies per 1,000,000 people",GFDD.OM.01,7.016741
Peru,PER,2015,"Number of listed companies per 1,000,000 people",GFDD.OM.01,6.957495
Peru,PER,2014,"Number of listed companies per 1,000,000 people",GFDD.OM.01,7.01221
Peru,PER,2013,"Number of listed companies per 1,000,000 people",GFDD.OM.01,7.12031
Peru,PER,2012,"Number of listed companies per 1,000,000 people",GFDD.OM.01,7.252568
Peru,PER,2011,"Number of listed companies per 1,000,000 people",GFDD.OM.01,6.902605
Peru,PER,2010,"Number of listed companies per 1,000,000 people",GFDD.OM.01,6.855525
Peru,PER,2009,"Number of listed companies per 1,000,000 people",GFDD.OM.01,6.772559
Peru,PER,2008,"Number of listed companies per 1,000,000 people",GFDD.OM.01,7.037243
Peru,PER,2007,"Number of listed companies per 1,000,000 people",GFDD.OM.01,6.63536
Peru,PER,2006,"Number of listed companies per 1,000,000 people",GFDD.OM.01,6.725487
Peru,PER,2005,"Number of listed companies per 1,000,000 people",GFDD.OM.01,6.925968
Peru,PER,2004,"Number of listed companies per 1,000,000 people",GFDD.OM.01,6.950421
Peru,PER,2003,"Number of listed companies per 1,000,000 people",GFDD.OM.01,7.124012
Peru,PER,2002,"Number of listed companies per 1,000,000 people",GFDD.OM.01,7.306013
Peru,PER,2001,"Number of listed companies per 1,000,000 people",GFDD.OM.01,7.612142
Peru,PER,2000,"Number of listed companies per 1,000,000 people",GFDD.OM.01,7.898732
Peru,PER,1999,"Number of listed companies per 1,000,000 people",GFDD.OM.01,8.781249
Peru,PER,1998,"Number of listed companies per 1,000,000 people",GFDD.OM.01,9.587626
Peru,PER,1997,"Number of listed companies per 1,000,000 people",GFDD.OM.01,9.717997
Peru,PER,1996,"Number of listed companies per 1,000,000 people",GFDD.OM.01,9.53388
Peru,PER,1995,"Number of listed companies per 1,000,000 people",GFDD.OM.01,9.959188
Peru,PER,1994,"Number of listed companies per 1,000,000 people",GFDD.OM.01,9.223775
Peru,PER,1993,"Number of listed companies per 1,000,000 people",GFDD.OM.01,10.03924
Peru,PER,2020,"Stock market return (%, year-on-year)",GFDD.OM.02,-14.39259
Peru,PER,2019,"Stock market return (%, year-on-year)",GFDD.OM.02,-11.26511
Peru,PER,2018,"Stock market return (%, year-on-year)",GFDD.OM.02,0.146615
Peru,PER,2017,"Stock market return (%, year-on-year)",GFDD.OM.02,40.32056
Peru,PER,2016,"Stock market return (%, year-on-year)",GFDD.OM.02,45.03735
Peru,PER,2015,"Stock market return (%, year-on-year)",GFDD.OM.02,-39.24893
Peru,PER,2014,"Stock market return (%, year-on-year)",GFDD.OM.02,1.128597
Peru,PER,2013,"Stock market return (%, year-on-year)",GFDD.OM.02,153.3785
Peru,PER,2012,"Stock market return (%, year-on-year)",GFDD.OM.02,68.46156
Peru,PER,2011,"Stock market return (%, year-on-year)",GFDD.OM.02,49.37521
Peru,PER,2010,"Stock market return (%, year-on-year)",GFDD.OM.02,67.73591
Peru,PER,2009,"Stock market return (%, year-on-year)",GFDD.OM.02,27.604
Peru,PER,2008,"Stock market return (%, year-on-year)",GFDD.OM.02,-5.883589
Peru,PER,2007,"Stock market return (%, year-on-year)",GFDD.OM.02,-22.73469
Peru,PER,2006,"Stock market return (%, year-on-year)",GFDD.OM.02,14.98316
Peru,PER,2005,"Stock market return (%, year-on-year)",GFDD.OM.02,-18.60731
Peru,PER,2004,"Stock market return (%, year-on-year)",GFDD.OM.02,8.44227
Peru,PER,2003,"Stock market return (%, year-on-year)",GFDD.OM.02,26.33257
Peru,PER,2002,"Stock market return (%, year-on-year)",GFDD.OM.02,4.145229
Peru,PER,1995,"Stock market return (%, year-on-year)",GFDD.OM.02,9.423121
Peru,PER,1994,"Stock market return (%, year-on-year)",GFDD.OM.02,93.69772
Peru,PER,1993,"Stock market return (%, year-on-year)",GFDD.OM.02,339.062
Peru,PER,1992,"Stock market return (%, year-on-year)",GFDD.OM.02,249.1936
Peru,PER,1991,"Stock market return (%, year-on-year)",GFDD.OM.02,399.0156
Peru,PER,2020,Bank Z-score,GFDD.SI.01,14.21006
Peru,PER,2019,Bank Z-score,GFDD.SI.01,19.58529
Peru,PER,2018,Bank Z-score,GFDD.SI.01,18.51176
Peru,PER,2017,Bank Z-score,GFDD.SI.01,18.05551
Peru,PER,2016,Bank Z-score,GFDD.SI.01,17.91284
Peru,PER,2015,Bank Z-score,GFDD.SI.01,15.32942
Peru,PER,2014,Bank Z-score,GFDD.SI.01,16.07508
Peru,PER,2013,Bank Z-score,GFDD.SI.01,15.76996
Peru,PER,2012,Bank Z-score,GFDD.SI.01,16.5172
Peru,PER,2011,Bank Z-score,GFDD.SI.01,17.15979
Peru,PER,2010,Bank Z-score,GFDD.SI.01,15.95913
Peru,PER,2009,Bank Z-score,GFDD.SI.01,16.69066
Peru,PER,2008,Bank Z-score,GFDD.SI.01,14.55253
Peru,PER,2007,Bank Z-score,GFDD.SI.01,15.68427
Peru,PER,2006,Bank Z-score,GFDD.SI.01,17.07505
Peru,PER,2005,Bank Z-score,GFDD.SI.01,16.67984
Peru,PER,2004,Bank Z-score,GFDD.SI.01,17.26432
Peru,PER,2003,Bank Z-score,GFDD.SI.01,15.98752
Peru,PER,2002,Bank Z-score,GFDD.SI.01,13.86482
Peru,PER,2001,Bank Z-score,GFDD.SI.01,14.23162
Peru,PER,2000,Bank Z-score,GFDD.SI.01,13.62646
Peru,PER,2019,Bank non-performing loans to gross loans (%),GFDD.SI.02,3.36599
Peru,PER,2018,Bank non-performing loans to gross loans (%),GFDD.SI.02,3.27105
Peru,PER,2017,Bank non-performing loans to gross loans (%),GFDD.SI.02,4.69502
Peru,PER,2016,Bank non-performing loans to gross loans (%),GFDD.SI.02,4.29232
Peru,PER,2015,Bank non-performing loans to gross loans (%),GFDD.SI.02,3.92549
Peru,PER,2014,Bank non-performing loans to gross loans (%),GFDD.SI.02,3.95346
Peru,PER,2013,Bank non-performing loans to gross loans (%),GFDD.SI.02,3.50294
Peru,PER,2012,Bank non-performing loans to gross loans (%),GFDD.SI.02,3.23332
Peru,PER,2011,Bank non-performing loans to gross loans (%),GFDD.SI.02,2.89275
Peru,PER,2010,Bank non-performing loans to gross loans (%),GFDD.SI.02,3.02701
Peru,PER,2009,Bank non-performing loans to gross loans (%),GFDD.SI.02,2.7
Peru,PER,2008,Bank non-performing loans to gross loans (%),GFDD.SI.02,2.2
Peru,PER,2007,Bank non-performing loans to gross loans (%),GFDD.SI.02,2.7
Peru,PER,2006,Bank non-performing loans to gross loans (%),GFDD.SI.02,4.1
Peru,PER,2005,Bank non-performing loans to gross loans (%),GFDD.SI.02,6.3
Peru,PER,2004,Bank non-performing loans to gross loans (%),GFDD.SI.02,9.5
Peru,PER,2003,Bank non-performing loans to gross loans (%),GFDD.SI.02,14.8
Peru,PER,2002,Bank non-performing loans to gross loans (%),GFDD.SI.02,7.6
Peru,PER,2001,Bank non-performing loans to gross loans (%),GFDD.SI.02,9
Peru,PER,1999,Bank non-performing loans to gross loans (%),GFDD.SI.02,8.7
Peru,PER,1998,Bank non-performing loans to gross loans (%),GFDD.SI.02,7
Peru,PER,2019,Bank capital to total assets (%),GFDD.SI.03,12.8555
Peru,PER,2018,Bank capital to total assets (%),GFDD.SI.03,12.4648
Peru,PER,2017,Bank capital to total assets (%),GFDD.SI.03,12.0759
Peru,PER,2016,Bank capital to total assets (%),GFDD.SI.03,11.4175
Peru,PER,2015,Bank capital to total assets (%),GFDD.SI.03,10.0867
Peru,PER,2014,Bank capital to total assets (%),GFDD.SI.03,10.6686
Peru,PER,2013,Bank capital to total assets (%),GFDD.SI.03,10.1469
Peru,PER,2012,Bank capital to total assets (%),GFDD.SI.03,10.4156
Peru,PER,2011,Bank capital to total assets (%),GFDD.SI.03,10.5603
Peru,PER,2010,Bank capital to total assets (%),GFDD.SI.03,9.97965
Peru,PER,2009,Bank capital to total assets (%),GFDD.SI.03,10.2
Peru,PER,2008,Bank capital to total assets (%),GFDD.SI.03,8.3
Peru,PER,2007,Bank capital to total assets (%),GFDD.SI.03,8.8
Peru,PER,2006,Bank capital to total assets (%),GFDD.SI.03,9.5
Peru,PER,2005,Bank capital to total assets (%),GFDD.SI.03,9.2
Peru,PER,2004,Bank capital to total assets (%),GFDD.SI.03,9.8
Peru,PER,2003,Bank capital to total assets (%),GFDD.SI.03,9.3
Peru,PER,2002,Bank capital to total assets (%),GFDD.SI.03,10.1
Peru,PER,2001,Bank capital to total assets (%),GFDD.SI.03,9.8
Peru,PER,2000,Bank capital to total assets (%),GFDD.SI.03,9.1
Peru,PER,1999,Bank capital to total assets (%),GFDD.SI.03,8.9
Peru,PER,1998,Bank capital to total assets (%),GFDD.SI.03,8.7
Peru,PER,2020,Bank credit to bank deposits (%),GFDD.SI.04,110.8721
Peru,PER,2019,Bank credit to bank deposits (%),GFDD.SI.04,108.0864
Peru,PER,2018,Bank credit to bank deposits (%),GFDD.SI.04,108.5836
Peru,PER,2017,Bank credit to bank deposits (%),GFDD.SI.04,98.40314
Peru,PER,2016,Bank credit to bank deposits (%),GFDD.SI.04,96.97721
Peru,PER,2015,Bank credit to bank deposits (%),GFDD.SI.04,101.1633
Peru,PER,2014,Bank credit to bank deposits (%),GFDD.SI.04,89.40458
Peru,PER,2013,Bank credit to bank deposits (%),GFDD.SI.04,81.50479
Peru,PER,2012,Bank credit to bank deposits (%),GFDD.SI.04,84.75049
Peru,PER,2011,Bank credit to bank deposits (%),GFDD.SI.04,81.27615
Peru,PER,2010,Bank credit to bank deposits (%),GFDD.SI.04,75.59602
Peru,PER,2009,Bank credit to bank deposits (%),GFDD.SI.04,83.05096
Peru,PER,2008,Bank credit to bank deposits (%),GFDD.SI.04,74.15389
Peru,PER,2007,Bank credit to bank deposits (%),GFDD.SI.04,69.62975
Peru,PER,2006,Bank credit to bank deposits (%),GFDD.SI.04,73.8931
Peru,PER,2005,Bank credit to bank deposits (%),GFDD.SI.04,74.56495
Peru,PER,2004,Bank credit to bank deposits (%),GFDD.SI.04,83.20515
Peru,PER,2003,Bank credit to bank deposits (%),GFDD.SI.04,87.05393
Peru,PER,2002,Bank credit to bank deposits (%),GFDD.SI.04,87.31383
Peru,PER,2001,Bank credit to bank deposits (%),GFDD.SI.04,95.27999
Peru,PER,2000,Bank credit to bank deposits (%),GFDD.SI.04,101.4777
Peru,PER,1999,Bank credit to bank deposits (%),GFDD.SI.04,97.60045
Peru,PER,1998,Bank credit to bank deposits (%),GFDD.SI.04,97.57741
Peru,PER,1997,Bank credit to bank deposits (%),GFDD.SI.04,88.74238
Peru,PER,1996,Bank credit to bank deposits (%),GFDD.SI.04,77.49648
Peru,PER,1995,Bank credit to bank deposits (%),GFDD.SI.04,74.01259
Peru,PER,1994,Bank credit to bank deposits (%),GFDD.SI.04,62.60569
Peru,PER,1993,Bank credit to bank deposits (%),GFDD.SI.04,50.84878
Peru,PER,1992,Bank credit to bank deposits (%),GFDD.SI.04,45.12777
Peru,PER,1991,Bank credit to bank deposits (%),GFDD.SI.04,33.10006
Peru,PER,1990,Bank credit to bank deposits (%),GFDD.SI.04,20.85997
Peru,PER,1989,Bank credit to bank deposits (%),GFDD.SI.04,21.28692
Peru,PER,1988,Bank credit to bank deposits (%),GFDD.SI.04,25.3746
Peru,PER,1987,Bank credit to bank deposits (%),GFDD.SI.04,38.8792
Peru,PER,1986,Bank credit to bank deposits (%),GFDD.SI.04,43.09247
Peru,PER,1985,Bank credit to bank deposits (%),GFDD.SI.04,38.69661
Peru,PER,1984,Bank credit to bank deposits (%),GFDD.SI.04,39.44381
Peru,PER,1969,Bank credit to bank deposits (%),GFDD.SI.04,69.59709
Peru,PER,1968,Bank credit to bank deposits (%),GFDD.SI.04,72.54202
Peru,PER,1967,Bank credit to bank deposits (%),GFDD.SI.04,67.33447
Peru,PER,1966,Bank credit to bank deposits (%),GFDD.SI.04,67.83383
Peru,PER,1965,Bank credit to bank deposits (%),GFDD.SI.04,69.33995
Peru,PER,1964,Bank credit to bank deposits (%),GFDD.SI.04,69.74532
Peru,PER,1963,Bank credit to bank deposits (%),GFDD.SI.04,77.8395
Peru,PER,1962,Bank credit to bank deposits (%),GFDD.SI.04,78.74399
Peru,PER,1961,Bank credit to bank deposits (%),GFDD.SI.04,75.76138
Peru,PER,1960,Bank credit to bank deposits (%),GFDD.SI.04,82.69321
Peru,PER,2019,Bank regulatory capital to risk-weighted assets (%),GFDD.SI.05,14.6915
Peru,PER,2018,Bank regulatory capital to risk-weighted assets (%),GFDD.SI.05,14.7481
Peru,PER,2017,Bank regulatory capital to risk-weighted assets (%),GFDD.SI.05,15.2168
Peru,PER,2016,Bank regulatory capital to risk-weighted assets (%),GFDD.SI.05,15.0761
Peru,PER,2015,Bank regulatory capital to risk-weighted assets (%),GFDD.SI.05,14.3236
Peru,PER,2014,Bank regulatory capital to risk-weighted assets (%),GFDD.SI.05,14.2398
Peru,PER,2013,Bank regulatory capital to risk-weighted assets (%),GFDD.SI.05,13.943
Peru,PER,2012,Bank regulatory capital to risk-weighted assets (%),GFDD.SI.05,14.3953
Peru,PER,2011,Bank regulatory capital to risk-weighted assets (%),GFDD.SI.05,13.6718
Peru,PER,2010,Bank regulatory capital to risk-weighted assets (%),GFDD.SI.05,13.9621
Peru,PER,2009,Bank regulatory capital to risk-weighted assets (%),GFDD.SI.05,13.5
Peru,PER,2008,Bank regulatory capital to risk-weighted assets (%),GFDD.SI.05,11.9
Peru,PER,2007,Bank regulatory capital to risk-weighted assets (%),GFDD.SI.05,11.7
Peru,PER,2006,Bank regulatory capital to risk-weighted assets (%),GFDD.SI.05,12.5
Peru,PER,2005,Bank regulatory capital to risk-weighted assets (%),GFDD.SI.05,12
Peru,PER,2004,Bank regulatory capital to risk-weighted assets (%),GFDD.SI.05,14
Peru,PER,2003,Bank regulatory capital to risk-weighted assets (%),GFDD.SI.05,13.3
Peru,PER,2002,Bank regulatory capital to risk-weighted assets (%),GFDD.SI.05,12.5
Peru,PER,2001,Bank regulatory capital to risk-weighted assets (%),GFDD.SI.05,12.8
Peru,PER,2000,Bank regulatory capital to risk-weighted assets (%),GFDD.SI.05,12.9
Peru,PER,1999,Bank regulatory capital to risk-weighted assets (%),GFDD.SI.05,12
Peru,PER,1998,Bank regulatory capital to risk-weighted assets (%),GFDD.SI.05,11.2
Peru,PER,2020,Liquid assets to deposits and short term funding (%),GFDD.SI.06,28.91213
Peru,PER,2019,Liquid assets to deposits and short term funding (%),GFDD.SI.06,28.04984
Peru,PER,2018,Liquid assets to deposits and short term funding (%),GFDD.SI.06,26.08402
Peru,PER,2017,Liquid assets to deposits and short term funding (%),GFDD.SI.06,31.38233
Peru,PER,2016,Liquid assets to deposits and short term funding (%),GFDD.SI.06,36.69701
Peru,PER,2015,Liquid assets to deposits and short term funding (%),GFDD.SI.06,36.79411
Peru,PER,2014,Liquid assets to deposits and short term funding (%),GFDD.SI.06,26.26447
Peru,PER,2013,Liquid assets to deposits and short term funding (%),GFDD.SI.06,30.09865
Peru,PER,2012,Liquid assets to deposits and short term funding (%),GFDD.SI.06,29.79769
Peru,PER,2011,Liquid assets to deposits and short term funding (%),GFDD.SI.06,26.34302
Peru,PER,2010,Liquid assets to deposits and short term funding (%),GFDD.SI.06,37.35753
Peru,PER,2009,Liquid assets to deposits and short term funding (%),GFDD.SI.06,22.83897
Peru,PER,2008,Liquid assets to deposits and short term funding (%),GFDD.SI.06,24.84072
Peru,PER,2007,Liquid assets to deposits and short term funding (%),GFDD.SI.06,21.9767
Peru,PER,2006,Liquid assets to deposits and short term funding (%),GFDD.SI.06,25.93506
Peru,PER,2005,Liquid assets to deposits and short term funding (%),GFDD.SI.06,30.6605
Peru,PER,2004,Liquid assets to deposits and short term funding (%),GFDD.SI.06,27.02849
Peru,PER,2003,Liquid assets to deposits and short term funding (%),GFDD.SI.06,26.99142
Peru,PER,2002,Liquid assets to deposits and short term funding (%),GFDD.SI.06,33.43979
Peru,PER,2001,Liquid assets to deposits and short term funding (%),GFDD.SI.06,31.80147
Peru,PER,2000,Liquid assets to deposits and short term funding (%),GFDD.SI.06,29.70431
Peru,PER,2019,Provisions to nonperforming loans (%),GFDD.SI.07,103.164
Peru,PER,2018,Provisions to nonperforming loans (%),GFDD.SI.07,103.491
Peru,PER,2017,Provisions to nonperforming loans (%),GFDD.SI.07,104.909
Peru,PER,2016,Provisions to nonperforming loans (%),GFDD.SI.07,111.121
Peru,PER,2015,Provisions to nonperforming loans (%),GFDD.SI.07,116.476
Peru,PER,2014,Provisions to nonperforming loans (%),GFDD.SI.07,114.374
Peru,PER,2013,Provisions to nonperforming loans (%),GFDD.SI.07,126.312
Peru,PER,2012,Provisions to nonperforming loans (%),GFDD.SI.07,135.518
Peru,PER,2011,Provisions to nonperforming loans (%),GFDD.SI.07,143.255
